[2020-06-09 10:00:31,171] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029203 HTTP/1.1" 200 9447
[2020-06-09 10:00:31,176] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029204 HTTP/1.1" 200 6049
[2020-06-09 10:00:31,181] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029205 HTTP/1.1" 200 32704
[2020-06-09 10:00:31,186] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029206 HTTP/1.1" 200 37336
[2020-06-09 10:00:31,191] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029207 HTTP/1.1" 200 74174
[2020-06-09 10:00:31,200] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029208 HTTP/1.1" 200 96383
[2020-06-09 10:00:31,207] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029209 HTTP/1.1" 200 82068
[2020-06-09 10:00:31,213] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029210 HTTP/1.1" 200 28392
[2020-06-09 10:00:31,220] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029211 HTTP/1.1" 200 114691
[2020-06-09 10:00:31,227] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029212 HTTP/1.1" 200 9447
[2020-06-09 10:00:31,232] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029213 HTTP/1.1" 200 6049
[2020-06-09 10:00:31,237] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029214 HTTP/1.1" 200 32704
[2020-06-09 10:00:31,243] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029215 HTTP/1.1" 200 37336
[2020-06-09 10:00:31,249] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029216 HTTP/1.1" 200 74174
[2020-06-09 10:00:31,258] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668029217 HTTP/1.1" 200 96383
[2020-06-09 10:00:31,265] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668029218 HTTP/1.1" 200 82068
[2020-06-09 10:00:31,271] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668029219 HTTP/1.1" 200 28392
[2020-06-09 10:00:31,277] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668029220 HTTP/1.1" 200 114691
[2020-06-09 10:00:31,283] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668029221 HTTP/1.1" 200 9447
[2020-06-09 10:00:31,288] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668029222 HTTP/1.1" 200 6049
[2020-06-09 10:00:31,293] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668029223 HTTP/1.1" 200 32704
[2020-06-09 10:00:31,299] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668029224 HTTP/1.1" 200 37336
[2020-06-09 10:00:31,304] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668029225 HTTP/1.1" 200 74174
[2020-06-09 10:07:50,440] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 3216
[2020-06-09 10:07:52,083] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /relay/ HTTP/1.1" 200 15551
[2020-06-09 10:07:54,886] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin/ HTTP/1.1" 200 87337
[2020-06-09 10:07:54,905] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668472151 HTTP/1.1" 200 96383
[2020-06-09 10:07:54,912] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668472155 HTTP/1.1" 200 9447
[2020-06-09 10:07:54,913] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668472156 HTTP/1.1" 200 6049
[2020-06-09 10:07:54,914] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668472153 HTTP/1.1" 200 28392
[2020-06-09 10:07:54,914] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668472152 HTTP/1.1" 200 82068
[2020-06-09 10:07:54,914] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668472157 HTTP/1.1" 200 32704
[2020-06-09 10:07:54,914] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668472154 HTTP/1.1" 200 114691
[2020-06-09 10:07:54,920] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668472158 HTTP/1.1" 200 37336
[2020-06-09 10:07:54,921] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668472159 HTTP/1.1" 200 74174
[2020-06-09 10:07:57,369] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /IPwinUpload/IPwin/ HTTP/1.1" 200 49630
[2020-06-09 10:07:57,379] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /IPwinUpload/IPwin/ HTTP/1.1" 200 49630
[2020-06-09 10:07:57,384] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668474971 HTTP/1.1" 200 96383
[2020-06-09 10:07:57,403] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668474972 HTTP/1.1" 200 82068
[2020-06-09 10:07:57,413] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668474973 HTTP/1.1" 200 28392
[2020-06-09 10:07:57,421] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668474974 HTTP/1.1" 200 114691
[2020-06-09 10:07:57,432] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668474975 HTTP/1.1" 200 9447
[2020-06-09 10:07:57,438] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668474976 HTTP/1.1" 200 6049
[2020-06-09 10:07:57,443] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668474977 HTTP/1.1" 200 32704
[2020-06-09 10:07:57,452] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668474978 HTTP/1.1" 200 37336
[2020-06-09 10:07:57,459] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668474979 HTTP/1.1" 200 74174
[2020-06-09 10:07:57,488] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591668474980 HTTP/1.1" 200 96383
[2020-06-09 10:07:57,497] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591668474981 HTTP/1.1" 200 82068
[2020-06-09 10:07:57,505] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591668474982 HTTP/1.1" 200 28392
[2020-06-09 10:07:57,514] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591668474983 HTTP/1.1" 200 114691
[2020-06-09 10:07:57,522] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591668474984 HTTP/1.1" 200 9447
[2020-06-09 10:07:57,528] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591668474985 HTTP/1.1" 200 6049
[2020-06-09 10:07:57,534] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591668474986 HTTP/1.1" 200 32704
[2020-06-09 10:07:57,539] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591668474987 HTTP/1.1" 200 37336
[2020-06-09 10:07:57,545] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591668474988 HTTP/1.1" 200 74174
[2020-06-09 10:08:00,648] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_progress1/ HTTP/1.1" 200 17315
[2020-06-09 10:08:00,654] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_progress1/ HTTP/1.1" 200 17315
[2020-06-09 10:08:00,657] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_progress1/ HTTP/1.1" 200 17315
[2020-06-09 10:08:00,661] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_progress1/ HTTP/1.1" 200 17315
[2020-06-09 10:08:00,708] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_node/ HTTP/1.1" 200 222442
[2020-06-09 10:08:00,743] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_node/ HTTP/1.1" 200 222442
[2020-06-09 10:08:00,778] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_node/ HTTP/1.1" 200 222442
[2020-06-09 10:08:00,807] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_node/ HTTP/1.1" 200 222442
[2020-06-09 10:08:02,237] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_progress2/ HTTP/1.1" 200 5190
[2020-06-09 10:08:02,241] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_progress2/ HTTP/1.1" 200 5190
[2020-06-09 10:08:02,245] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_progress2/ HTTP/1.1" 200 5190
[2020-06-09 10:08:02,249] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_progress2/ HTTP/1.1" 200 5190
[2020-06-09 10:08:02,408] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_metric/ HTTP/1.1" 200 83849
[2020-06-09 10:08:02,560] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_metric/ HTTP/1.1" 200 83849
[2020-06-09 10:08:02,711] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_metric/ HTTP/1.1" 200 83849
[2020-06-09 10:08:02,901] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_metric/ HTTP/1.1" 200 83849
[2020-06-09 10:27:51,346] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET / HTTP/1.1" 200 3216
[2020-06-09 10:27:52,979] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /relay/ HTTP/1.1" 200 15557
[2020-06-09 10:27:55,480] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_progress2/ HTTP/1.1" 200 5190
[2020-06-09 10:27:55,644] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_metric/ HTTP/1.1" 200 83849
[2020-06-09 10:27:56,465] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin/ HTTP/1.1" 200 87337
[2020-06-09 10:27:56,483] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669673039 HTTP/1.1" 200 96383
[2020-06-09 10:27:56,484] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669673040 HTTP/1.1" 200 82068
[2020-06-09 10:27:56,488] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669673044 HTTP/1.1" 200 6049
[2020-06-09 10:27:56,490] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669673043 HTTP/1.1" 200 9447
[2020-06-09 10:27:56,491] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669673041 HTTP/1.1" 200 28392
[2020-06-09 10:27:56,493] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669673042 HTTP/1.1" 200 114691
[2020-06-09 10:27:56,493] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669673046 HTTP/1.1" 200 37336
[2020-06-09 10:27:56,494] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669673045 HTTP/1.1" 200 32704
[2020-06-09 10:27:56,501] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669673047 HTTP/1.1" 200 74174
[2020-06-09 10:27:57,175] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /IPwinUpload/IPwin/ HTTP/1.1" 200 49630
[2020-06-09 10:27:57,187] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /IPwinUpload/IPwin/ HTTP/1.1" 200 49630
[2020-06-09 10:27:57,193] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669676553 HTTP/1.1" 200 96383
[2020-06-09 10:27:57,211] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669676554 HTTP/1.1" 200 82068
[2020-06-09 10:27:57,221] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669676555 HTTP/1.1" 200 28392
[2020-06-09 10:27:57,229] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669676556 HTTP/1.1" 200 114691
[2020-06-09 10:27:57,240] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669676557 HTTP/1.1" 200 9447
[2020-06-09 10:27:57,254] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669676558 HTTP/1.1" 200 6049
[2020-06-09 10:27:57,260] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669676559 HTTP/1.1" 200 32704
[2020-06-09 10:27:57,269] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669676560 HTTP/1.1" 200 37336
[2020-06-09 10:27:57,276] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669676561 HTTP/1.1" 200 74174
[2020-06-09 10:27:57,302] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669676562 HTTP/1.1" 200 96383
[2020-06-09 10:27:57,311] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669676563 HTTP/1.1" 200 82068
[2020-06-09 10:27:57,318] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669676564 HTTP/1.1" 200 28392
[2020-06-09 10:27:57,324] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669676565 HTTP/1.1" 200 114691
[2020-06-09 10:27:57,330] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669676566 HTTP/1.1" 200 9447
[2020-06-09 10:27:57,335] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669676567 HTTP/1.1" 200 6049
[2020-06-09 10:27:57,339] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669676568 HTTP/1.1" 200 32704
[2020-06-09 10:27:57,345] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669676569 HTTP/1.1" 200 37336
[2020-06-09 10:27:57,350] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669676570 HTTP/1.1" 200 74174
[2020-06-09 10:30:33,826] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /relay/ HTTP/1.1" 200 15565
[2020-06-09 10:30:34,011] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/favicon.ico HTTP/1.1" 200 4286
[2020-06-09 10:30:35,850] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /IPwinUpload/IPwin/ HTTP/1.1" 200 48200
[2020-06-09 10:30:35,868] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669833916 HTTP/1.1" 200 96383
[2020-06-09 10:30:35,871] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669833917 HTTP/1.1" 200 82068
[2020-06-09 10:30:35,876] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669833921 HTTP/1.1" 200 6049
[2020-06-09 10:30:35,876] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669833918 HTTP/1.1" 200 28392
[2020-06-09 10:30:35,876] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669833920 HTTP/1.1" 200 9447
[2020-06-09 10:30:35,877] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669833919 HTTP/1.1" 200 114691
[2020-06-09 10:30:35,887] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669833922 HTTP/1.1" 200 32704
[2020-06-09 10:30:35,887] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669833923 HTTP/1.1" 200 37336
[2020-06-09 10:30:35,896] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669833924 HTTP/1.1" 200 74174
[2020-06-09 10:30:36,627] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin/ HTTP/1.1" 200 85907
[2020-06-09 10:30:36,646] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669835925 HTTP/1.1" 200 96383
[2020-06-09 10:30:36,683] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669835926 HTTP/1.1" 200 82068
[2020-06-09 10:30:36,694] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669835927 HTTP/1.1" 200 28392
[2020-06-09 10:30:36,702] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669835928 HTTP/1.1" 200 114691
[2020-06-09 10:30:36,716] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669835929 HTTP/1.1" 200 9447
[2020-06-09 10:30:36,731] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669835930 HTTP/1.1" 200 6049
[2020-06-09 10:30:36,738] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669835931 HTTP/1.1" 200 32704
[2020-06-09 10:30:36,748] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669835932 HTTP/1.1" 200 37336
[2020-06-09 10:30:36,755] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669835933 HTTP/1.1" 200 74174
[2020-06-09 10:30:40,057] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /IPwinUpload/IPwin_2/ HTTP/1.1" 200 9186
[2020-06-09 10:30:40,070] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669836665 HTTP/1.1" 200 96383
[2020-06-09 10:30:40,086] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669836666 HTTP/1.1" 200 82068
[2020-06-09 10:30:40,097] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669836667 HTTP/1.1" 200 28392
[2020-06-09 10:30:40,106] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669836668 HTTP/1.1" 200 114691
[2020-06-09 10:30:40,120] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669836669 HTTP/1.1" 200 9447
[2020-06-09 10:30:40,127] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669836670 HTTP/1.1" 200 6049
[2020-06-09 10:30:40,133] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669836671 HTTP/1.1" 200 32704
[2020-06-09 10:30:40,143] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669836672 HTTP/1.1" 200 37336
[2020-06-09 10:30:40,150] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669836673 HTTP/1.1" 200 74174
[2020-06-09 10:30:41,145] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin_2/ HTTP/1.1" 200 20005
[2020-06-09 10:30:41,159] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669840080 HTTP/1.1" 200 96383
[2020-06-09 10:30:41,177] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669840081 HTTP/1.1" 200 82068
[2020-06-09 10:30:41,196] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669840082 HTTP/1.1" 200 28392
[2020-06-09 10:30:41,206] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669840083 HTTP/1.1" 200 114691
[2020-06-09 10:30:41,219] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669840084 HTTP/1.1" 200 9447
[2020-06-09 10:30:41,227] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669840085 HTTP/1.1" 200 6049
[2020-06-09 10:30:41,232] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669840086 HTTP/1.1" 200 32704
[2020-06-09 10:30:41,242] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669840087 HTTP/1.1" 200 37336
[2020-06-09 10:30:41,250] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669840088 HTTP/1.1" 200 74174
[2020-06-09 10:30:41,651] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_trunkcircuit/ HTTP/1.1" 200 217541
[2020-06-09 10:30:43,154] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/CMNETwin/ HTTP/1.1" 200 85907
[2020-06-09 10:30:43,172] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.min.js?_=1591669841170 HTTP/1.1" 200 96383
[2020-06-09 10:30:43,189] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/jquery.datatables.min.js?_=1591669841171 HTTP/1.1" 200 82068
[2020-06-09 10:30:43,200] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap.min.js?_=1591669841172 HTTP/1.1" 200 28392
[2020-06-09 10:30:43,209] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table.min.js?_=1591669841173 HTTP/1.1" 200 114691
[2020-06-09 10:30:43,223] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-zh-CN.min.js?_=1591669841174 HTTP/1.1" 200 9447
[2020-06-09 10:30:43,236] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-fixed-columns.js?_=1591669841175 HTTP/1.1" 200 6049
[2020-06-09 10:30:43,241] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-table-export.min.js?_=1591669841176 HTTP/1.1" 200 32704
[2020-06-09 10:30:43,251] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jQuery/tableExport.min.js?_=1591669841177 HTTP/1.1" 200 37336
[2020-06-09 10:30:43,259] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/bootstrap/bootstrap-editable.min.js?_=1591669841178 HTTP/1.1" 200 74174
[2020-06-09 10:30:44,263] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /CMNETwinUpload/show_progress1/ HTTP/1.1" 200 17315
